nohup: ignoring input
Start loading file addresses ...
done! time: 0.9692201614379883
Number of images found: 289508
Start loading file addresses ...
done! time: 0.9842691421508789
Number of images found: 289508
out/inverse_mask_complete/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): inf
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 16] it=142010, time=2.247, generator: 0.6855, discriminator: 1.2240, regularizer: 0.0652
[(levelname)s] [Epoch 16] it=142020, time=2.084, generator: 0.6823, discriminator: 1.2398, regularizer: 0.0625
[(levelname)s] [Epoch 16] it=142030, time=2.090, generator: 0.6746, discriminator: 1.1898, regularizer: 0.0695
[(levelname)s] [Epoch 16] it=142040, time=2.073, generator: 0.6783, discriminator: 1.2549, regularizer: 0.0632
[(levelname)s] [Epoch 16] it=142050, time=2.081, generator: 0.6642, discriminator: 1.2263, regularizer: 0.0637
[(levelname)s] [Epoch 16] it=142060, time=2.105, generator: 0.6041, discriminator: 1.2418, regularizer: 0.0650
[(levelname)s] [Epoch 16] it=142070, time=2.075, generator: 0.6968, discriminator: 1.2308, regularizer: 0.0662
[(levelname)s] [Epoch 16] it=142080, time=2.091, generator: 0.6466, discriminator: 1.2655, regularizer: 0.0647
[(levelname)s] [Epoch 16] it=142090, time=2.095, generator: 0.6606, discriminator: 1.2184, regularizer: 0.0631
[(levelname)s] [Epoch 16] it=142100, time=2.082, generator: 0.6664, discriminator: 1.2173, regularizer: 0.0655
[(levelname)s] [Epoch 16] it=142110, time=2.093, generator: 0.7039, discriminator: 1.2556, regularizer: 0.0660
[(levelname)s] [Epoch 16] it=142120, time=2.085, generator: 0.6810, discriminator: 1.2333, regularizer: 0.0630
[(levelname)s] [Epoch 16] it=142130, time=2.088, generator: 0.6798, discriminator: 1.2192, regularizer: 0.0662
[(levelname)s] [Epoch 16] it=142140, time=2.094, generator: 0.7055, discriminator: 1.2449, regularizer: 0.0616
[(levelname)s] [Epoch 16] it=142150, time=2.087, generator: 0.6799, discriminator: 1.2419, regularizer: 0.0647
[(levelname)s] [Epoch 16] it=142160, time=2.091, generator: 0.6757, discriminator: 1.2332, regularizer: 0.0646
[(levelname)s] [Epoch 16] it=142170, time=2.088, generator: 0.6991, discriminator: 1.2564, regularizer: 0.0638
[(levelname)s] [Epoch 16] it=142180, time=2.070, generator: 0.6388, discriminator: 1.2518, regularizer: 0.0613
[(levelname)s] [Epoch 16] it=142190, time=2.090, generator: 0.6333, discriminator: 1.2160, regularizer: 0.0628
[(levelname)s] [Epoch 16] it=142200, time=2.110, generator: 0.6631, discriminator: 1.2167, regularizer: 0.0627
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=142210, time=2.172, generator: 0.5932, discriminator: 1.2480, regularizer: 0.0610
[(levelname)s] [Epoch 16] it=142220, time=2.092, generator: 0.6464, discriminator: 1.2446, regularizer: 0.0599
[(levelname)s] [Epoch 16] it=142230, time=2.089, generator: 0.6388, discriminator: 1.2691, regularizer: 0.0609
[(levelname)s] [Epoch 16] it=142240, time=2.100, generator: 0.6974, discriminator: 1.2195, regularizer: 0.0651
[(levelname)s] [Epoch 16] it=142250, time=2.072, generator: 0.6922, discriminator: 1.2337, regularizer: 0.0654
[(levelname)s] [Epoch 16] it=142260, time=2.117, generator: 0.6987, discriminator: 1.2273, regularizer: 0.0659
[(levelname)s] [Epoch 16] it=142270, time=2.078, generator: 0.6167, discriminator: 1.2346, regularizer: 0.0622
[(levelname)s] [Epoch 16] it=142280, time=2.085, generator: 0.6682, discriminator: 1.2170, regularizer: 0.0643
[(levelname)s] [Epoch 16] it=142290, time=2.105, generator: 0.6801, discriminator: 1.2331, regularizer: 0.0663
[(levelname)s] [Epoch 16] it=142300, time=2.095, generator: 0.6403, discriminator: 1.2550, regularizer: 0.0637
[(levelname)s] [Epoch 16] it=142310, time=2.092, generator: 0.7142, discriminator: 1.2285, regularizer: 0.0653
[(levelname)s] [Epoch 16] it=142320, time=2.074, generator: 0.6186, discriminator: 1.2254, regularizer: 0.0628
[(levelname)s] [Epoch 16] it=142330, time=2.071, generator: 0.6624, discriminator: 1.2392, regularizer: 0.0667
[(levelname)s] [Epoch 16] it=142340, time=2.094, generator: 0.6452, discriminator: 1.2296, regularizer: 0.0684
[(levelname)s] [Epoch 16] it=142350, time=2.087, generator: 0.6666, discriminator: 1.2256, regularizer: 0.0637
[(levelname)s] [Epoch 16] it=142360, time=2.075, generator: 0.6081, discriminator: 1.2597, regularizer: 0.0638
[(levelname)s] [Epoch 16] it=142370, time=2.081, generator: 0.6774, discriminator: 1.2255, regularizer: 0.0652
[(levelname)s] [Epoch 16] it=142380, time=2.070, generator: 0.6739, discriminator: 1.2244, regularizer: 0.0666
[(levelname)s] [Epoch 16] it=142390, time=2.089, generator: 0.6689, discriminator: 1.2262, regularizer: 0.0658
[(levelname)s] [Epoch 16] it=142400, time=2.074, generator: 0.6342, discriminator: 1.2106, regularizer: 0.0642
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=142410, time=2.184, generator: 0.6741, discriminator: 1.2639, regularizer: 0.0628
[(levelname)s] [Epoch 16] it=142420, time=2.082, generator: 0.6436, discriminator: 1.2376, regularizer: 0.0632
[(levelname)s] [Epoch 16] it=142430, time=2.083, generator: 0.6995, discriminator: 1.2401, regularizer: 0.0639
[(levelname)s] [Epoch 16] it=142440, time=2.092, generator: 0.6702, discriminator: 1.2223, regularizer: 0.0624
[(levelname)s] [Epoch 16] it=142450, time=2.090, generator: 0.6788, discriminator: 1.1913, regularizer: 0.0664
[(levelname)s] [Epoch 16] it=142460, time=2.092, generator: 0.6305, discriminator: 1.2588, regularizer: 0.0637
[(levelname)s] [Epoch 16] it=142470, time=2.071, generator: 0.6372, discriminator: 1.2287, regularizer: 0.0639
[(levelname)s] [Epoch 16] it=142480, time=2.085, generator: 0.6681, discriminator: 1.2364, regularizer: 0.0645
[(levelname)s] [Epoch 16] it=142490, time=2.085, generator: 0.6606, discriminator: 1.2258, regularizer: 0.0667
[(levelname)s] [Epoch 16] it=142500, time=2.098, generator: 0.7157, discriminator: 1.2179, regularizer: 0.0688
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 16] it=142510, time=2.166, generator: 0.6168, discriminator: 1.2443, regularizer: 0.0675
[(levelname)s] [Epoch 16] it=142520, time=2.093, generator: 0.7426, discriminator: 1.2319, regularizer: 0.0639
[(levelname)s] [Epoch 16] it=142530, time=2.092, generator: 0.6968, discriminator: 1.2645, regularizer: 0.0657
[(levelname)s] [Epoch 16] it=142540, time=2.091, generator: 0.6079, discriminator: 1.2368, regularizer: 0.0649
[(levelname)s] [Epoch 16] it=142550, time=2.084, generator: 0.6616, discriminator: 1.2267, regularizer: 0.0652
[(levelname)s] [Epoch 16] it=142560, time=2.088, generator: 0.6984, discriminator: 1.2491, regularizer: 0.0628
[(levelname)s] [Epoch 16] it=142570, time=2.109, generator: 0.7289, discriminator: 1.2532, regularizer: 0.0656
[(levelname)s] [Epoch 16] it=142580, time=2.098, generator: 0.6430, discriminator: 1.2392, regularizer: 0.0627
[(levelname)s] [Epoch 16] it=142590, time=2.075, generator: 0.7320, discriminator: 1.2252, regularizer: 0.0667
[(levelname)s] [Epoch 16] it=142600, time=2.104, generator: 0.7118, discriminator: 1.2296, regularizer: 0.0638
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=142610, time=2.186, generator: 0.6759, discriminator: 1.2275, regularizer: 0.0642
[(levelname)s] [Epoch 16] it=142620, time=2.089, generator: 0.6693, discriminator: 1.2138, regularizer: 0.0668
[(levelname)s] [Epoch 16] it=142630, time=2.098, generator: 0.6318, discriminator: 1.2580, regularizer: 0.0642
[(levelname)s] [Epoch 16] it=142640, time=2.082, generator: 0.6947, discriminator: 1.2009, regularizer: 0.0676
[(levelname)s] [Epoch 16] it=142650, time=2.090, generator: 0.6336, discriminator: 1.2712, regularizer: 0.0639
[(levelname)s] [Epoch 16] it=142660, time=2.099, generator: 0.6946, discriminator: 1.2217, regularizer: 0.0623
[(levelname)s] [Epoch 16] it=142670, time=2.089, generator: 0.7194, discriminator: 1.2623, regularizer: 0.0636
[(levelname)s] [Epoch 16] it=142680, time=2.105, generator: 0.6266, discriminator: 1.2674, regularizer: 0.0655
[(levelname)s] [Epoch 16] it=142690, time=2.076, generator: 0.7197, discriminator: 1.2544, regularizer: 0.0638
[(levelname)s] [Epoch 16] it=142700, time=2.081, generator: 0.6897, discriminator: 1.2338, regularizer: 0.0649
[(levelname)s] [Epoch 16] it=142710, time=2.085, generator: 0.6739, discriminator: 1.2199, regularizer: 0.0646
[(levelname)s] [Epoch 16] it=142720, time=2.076, generator: 0.6779, discriminator: 1.2307, regularizer: 0.0639
[(levelname)s] [Epoch 16] it=142730, time=2.093, generator: 0.6053, discriminator: 1.2624, regularizer: 0.0653
[(levelname)s] [Epoch 16] it=142740, time=2.088, generator: 0.6235, discriminator: 1.2548, regularizer: 0.0622
[(levelname)s] [Epoch 16] it=142750, time=2.091, generator: 0.6710, discriminator: 1.2077, regularizer: 0.0614
[(levelname)s] [Epoch 16] it=142760, time=2.084, generator: 0.6432, discriminator: 1.2303, regularizer: 0.0640
[(levelname)s] [Epoch 16] it=142770, time=2.064, generator: 0.6319, discriminator: 1.2497, regularizer: 0.0638
[(levelname)s] [Epoch 16] it=142780, time=2.070, generator: 0.6918, discriminator: 1.2346, regularizer: 0.0660
[(levelname)s] [Epoch 16] it=142790, time=2.090, generator: 0.6872, discriminator: 1.2090, regularizer: 0.0676
[(levelname)s] [Epoch 16] it=142800, time=2.081, generator: 0.6823, discriminator: 1.2269, regularizer: 0.0642
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=142810, time=2.195, generator: 0.6826, discriminator: 1.2477, regularizer: 0.0659
[(levelname)s] [Epoch 16] it=142820, time=2.081, generator: 0.6598, discriminator: 1.2422, regularizer: 0.0638
[(levelname)s] [Epoch 16] it=142830, time=2.082, generator: 0.6678, discriminator: 1.2460, regularizer: 0.0640
[(levelname)s] [Epoch 16] it=142840, time=2.082, generator: 0.6736, discriminator: 1.2234, regularizer: 0.0675
[(levelname)s] [Epoch 16] it=142850, time=2.085, generator: 0.6562, discriminator: 1.2599, regularizer: 0.0642
[(levelname)s] [Epoch 16] it=142860, time=2.096, generator: 0.7158, discriminator: 1.2223, regularizer: 0.0647
[(levelname)s] [Epoch 16] it=142870, time=2.089, generator: 0.7034, discriminator: 1.2523, regularizer: 0.0672
[(levelname)s] [Epoch 16] it=142880, time=2.077, generator: 0.6722, discriminator: 1.2663, regularizer: 0.0650
[(levelname)s] [Epoch 16] it=142890, time=2.104, generator: 0.6739, discriminator: 1.2091, regularizer: 0.0650
[(levelname)s] [Epoch 16] it=142900, time=2.091, generator: 0.6319, discriminator: 1.2260, regularizer: 0.0629
[(levelname)s] [Epoch 16] it=142910, time=2.096, generator: 0.6506, discriminator: 1.2240, regularizer: 0.0649
[(levelname)s] [Epoch 16] it=142920, time=2.076, generator: 0.7057, discriminator: 1.2452, regularizer: 0.0633
[(levelname)s] [Epoch 16] it=142930, time=2.095, generator: 0.6691, discriminator: 1.2214, regularizer: 0.0653
[(levelname)s] [Epoch 16] it=142940, time=2.074, generator: 0.6675, discriminator: 1.2388, regularizer: 0.0638
[(levelname)s] [Epoch 16] it=142950, time=2.085, generator: 0.6507, discriminator: 1.2340, regularizer: 0.0631
[(levelname)s] [Epoch 16] it=142960, time=2.119, generator: 0.6279, discriminator: 1.2495, regularizer: 0.0655
[(levelname)s] [Epoch 16] it=142970, time=2.095, generator: 0.7188, discriminator: 1.2271, regularizer: 0.0629
[(levelname)s] [Epoch 16] it=142980, time=2.095, generator: 0.6757, discriminator: 1.2317, regularizer: 0.0642
[(levelname)s] [Epoch 16] it=142990, time=2.093, generator: 0.6171, discriminator: 1.2236, regularizer: 0.0633
[(levelname)s] [Epoch 16] it=143000, time=2.082, generator: 0.7154, discriminator: 1.2566, regularizer: 0.0643
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 16] it=143010, time=2.241, generator: 0.6874, discriminator: 1.2129, regularizer: 0.0658
[(levelname)s] [Epoch 16] it=143020, time=2.069, generator: 0.6811, discriminator: 1.2156, regularizer: 0.0633
[(levelname)s] [Epoch 16] it=143030, time=2.111, generator: 0.7148, discriminator: 1.2437, regularizer: 0.0652
[(levelname)s] [Epoch 16] it=143040, time=2.084, generator: 0.7097, discriminator: 1.2531, regularizer: 0.0628
[(levelname)s] [Epoch 16] it=143050, time=2.094, generator: 0.6621, discriminator: 1.2440, regularizer: 0.0620
[(levelname)s] [Epoch 16] it=143060, time=2.083, generator: 0.6996, discriminator: 1.2183, regularizer: 0.0635
[(levelname)s] [Epoch 16] it=143070, time=2.074, generator: 0.6270, discriminator: 1.2169, regularizer: 0.0618
[(levelname)s] [Epoch 16] it=143080, time=2.087, generator: 0.6520, discriminator: 1.2426, regularizer: 0.0660
[(levelname)s] [Epoch 16] it=143090, time=2.096, generator: 0.6584, discriminator: 1.2338, regularizer: 0.0607
[(levelname)s] [Epoch 16] it=143100, time=2.091, generator: 0.6949, discriminator: 1.2230, regularizer: 0.0624
[(levelname)s] [Epoch 16] it=143110, time=2.084, generator: 0.6456, discriminator: 1.2302, regularizer: 0.0635
[(levelname)s] [Epoch 16] it=143120, time=2.094, generator: 0.6485, discriminator: 1.2230, regularizer: 0.0619
[(levelname)s] [Epoch 16] it=143130, time=2.075, generator: 0.6063, discriminator: 1.2470, regularizer: 0.0649
[(levelname)s] [Epoch 16] it=143140, time=2.085, generator: 0.6491, discriminator: 1.2689, regularizer: 0.0635
[(levelname)s] [Epoch 16] it=143150, time=2.088, generator: 0.6177, discriminator: 1.2302, regularizer: 0.0630
[(levelname)s] [Epoch 16] it=143160, time=2.090, generator: 0.6539, discriminator: 1.2276, regularizer: 0.0625
[(levelname)s] [Epoch 16] it=143170, time=2.095, generator: 0.6539, discriminator: 1.2213, regularizer: 0.0630
[(levelname)s] [Epoch 16] it=143180, time=2.084, generator: 0.6606, discriminator: 1.2447, regularizer: 0.0626
[(levelname)s] [Epoch 16] it=143190, time=2.068, generator: 0.6446, discriminator: 1.2399, regularizer: 0.0625
[(levelname)s] [Epoch 16] it=143200, time=2.074, generator: 0.6229, discriminator: 1.2549, regularizer: 0.0640
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=143210, time=2.175, generator: 0.6419, discriminator: 1.2354, regularizer: 0.0665
[(levelname)s] [Epoch 16] it=143220, time=2.092, generator: 0.6754, discriminator: 1.2411, regularizer: 0.0614
[(levelname)s] [Epoch 16] it=143230, time=2.088, generator: 0.6678, discriminator: 1.2405, regularizer: 0.0641
[(levelname)s] [Epoch 16] it=143240, time=2.071, generator: 0.6947, discriminator: 1.2396, regularizer: 0.0662
[(levelname)s] [Epoch 16] it=143250, time=2.075, generator: 0.7064, discriminator: 1.2560, regularizer: 0.0623
[(levelname)s] [Epoch 16] it=143260, time=2.076, generator: 0.6078, discriminator: 1.2641, regularizer: 0.0646
[(levelname)s] [Epoch 16] it=143270, time=2.088, generator: 0.6565, discriminator: 1.2006, regularizer: 0.0658
[(levelname)s] [Epoch 16] it=143280, time=2.097, generator: 0.6977, discriminator: 1.2319, regularizer: 0.0649
[(levelname)s] [Epoch 16] it=143290, time=2.101, generator: 0.6704, discriminator: 1.2186, regularizer: 0.0632
[(levelname)s] [Epoch 16] it=143300, time=2.092, generator: 0.7064, discriminator: 1.2566, regularizer: 0.0604
[(levelname)s] [Epoch 16] it=143310, time=2.089, generator: 0.6267, discriminator: 1.2497, regularizer: 0.0636
[(levelname)s] [Epoch 16] it=143320, time=2.072, generator: 0.6507, discriminator: 1.2348, regularizer: 0.0661
[(levelname)s] [Epoch 16] it=143330, time=2.101, generator: 0.6764, discriminator: 1.2229, regularizer: 0.0634
[(levelname)s] [Epoch 16] it=143340, time=2.064, generator: 0.6679, discriminator: 1.2392, regularizer: 0.0617
[(levelname)s] [Epoch 16] it=143350, time=2.089, generator: 0.6950, discriminator: 1.2646, regularizer: 0.0642
[(levelname)s] [Epoch 16] it=143360, time=2.101, generator: 0.7209, discriminator: 1.2053, regularizer: 0.0610
[(levelname)s] [Epoch 16] it=143370, time=2.083, generator: 0.6722, discriminator: 1.2207, regularizer: 0.0620
[(levelname)s] [Epoch 16] it=143380, time=2.088, generator: 0.6617, discriminator: 1.2409, regularizer: 0.0617
[(levelname)s] [Epoch 16] it=143390, time=2.087, generator: 0.6659, discriminator: 1.2116, regularizer: 0.0637
[(levelname)s] [Epoch 16] it=143400, time=2.088, generator: 0.6958, discriminator: 1.2485, regularizer: 0.0632
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=143410, time=2.180, generator: 0.6927, discriminator: 1.2451, regularizer: 0.0616
[(levelname)s] [Epoch 16] it=143420, time=2.079, generator: 0.5758, discriminator: 1.2628, regularizer: 0.0638
[(levelname)s] [Epoch 16] it=143430, time=2.097, generator: 0.6085, discriminator: 1.2329, regularizer: 0.0637
[(levelname)s] [Epoch 16] it=143440, time=2.096, generator: 0.6552, discriminator: 1.2211, regularizer: 0.0643
[(levelname)s] [Epoch 16] it=143450, time=2.090, generator: 0.6908, discriminator: 1.2141, regularizer: 0.0672
[(levelname)s] [Epoch 16] it=143460, time=2.086, generator: 0.6258, discriminator: 1.2632, regularizer: 0.0644
[(levelname)s] [Epoch 16] it=143470, time=2.092, generator: 0.6870, discriminator: 1.1939, regularizer: 0.0668
[(levelname)s] [Epoch 16] it=143480, time=2.093, generator: 0.6994, discriminator: 1.2402, regularizer: 0.0605
[(levelname)s] [Epoch 16] it=143490, time=2.083, generator: 0.7058, discriminator: 1.2345, regularizer: 0.0633
[(levelname)s] [Epoch 16] it=143500, time=2.072, generator: 0.6360, discriminator: 1.2482, regularizer: 0.0645
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 16] it=143510, time=2.156, generator: 0.6359, discriminator: 1.2184, regularizer: 0.0624
[(levelname)s] [Epoch 16] it=143520, time=2.089, generator: 0.6664, discriminator: 1.2347, regularizer: 0.0621
[(levelname)s] [Epoch 16] it=143530, time=2.090, generator: 0.7213, discriminator: 1.2527, regularizer: 0.0614
[(levelname)s] [Epoch 16] it=143540, time=2.087, generator: 0.6674, discriminator: 1.2400, regularizer: 0.0623
[(levelname)s] [Epoch 16] it=143550, time=2.090, generator: 0.7524, discriminator: 1.2325, regularizer: 0.0618
[(levelname)s] [Epoch 16] it=143560, time=2.085, generator: 0.6991, discriminator: 1.2511, regularizer: 0.0630
[(levelname)s] [Epoch 16] it=143570, time=2.076, generator: 0.6619, discriminator: 1.2322, regularizer: 0.0659
[(levelname)s] [Epoch 16] it=143580, time=2.075, generator: 0.6384, discriminator: 1.2363, regularizer: 0.0648
[(levelname)s] [Epoch 16] it=143590, time=2.073, generator: 0.6656, discriminator: 1.2433, regularizer: 0.0654
[(levelname)s] [Epoch 16] it=143600, time=2.101, generator: 0.6674, discriminator: 1.2562, regularizer: 0.0616
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=143610, time=2.184, generator: 0.6907, discriminator: 1.2360, regularizer: 0.0671
[(levelname)s] [Epoch 16] it=143620, time=2.091, generator: 0.6714, discriminator: 1.2173, regularizer: 0.0640
[(levelname)s] [Epoch 16] it=143630, time=2.077, generator: 0.6898, discriminator: 1.2436, regularizer: 0.0671
[(levelname)s] [Epoch 16] it=143640, time=2.077, generator: 0.6772, discriminator: 1.2382, regularizer: 0.0635
[(levelname)s] [Epoch 16] it=143650, time=2.074, generator: 0.6256, discriminator: 1.2378, regularizer: 0.0649
[(levelname)s] [Epoch 16] it=143660, time=2.114, generator: 0.6356, discriminator: 1.2186, regularizer: 0.0665
[(levelname)s] [Epoch 16] it=143670, time=2.082, generator: 0.6318, discriminator: 1.2233, regularizer: 0.0671
[(levelname)s] [Epoch 16] it=143680, time=2.093, generator: 0.6850, discriminator: 1.2497, regularizer: 0.0625
[(levelname)s] [Epoch 16] it=143690, time=2.095, generator: 0.6625, discriminator: 1.2286, regularizer: 0.0621
[(levelname)s] [Epoch 16] it=143700, time=2.080, generator: 0.7031, discriminator: 1.2253, regularizer: 0.0622
[(levelname)s] [Epoch 16] it=143710, time=2.068, generator: 0.6618, discriminator: 1.2563, regularizer: 0.0624
[(levelname)s] [Epoch 16] it=143720, time=2.092, generator: 0.6752, discriminator: 1.2344, regularizer: 0.0642
[(levelname)s] [Epoch 16] it=143730, time=2.084, generator: 0.6494, discriminator: 1.2478, regularizer: 0.0634
[(levelname)s] [Epoch 16] it=143740, time=2.095, generator: 0.6657, discriminator: 1.2345, regularizer: 0.0610
[(levelname)s] [Epoch 16] it=143750, time=2.097, generator: 0.6882, discriminator: 1.2363, regularizer: 0.0644
[(levelname)s] [Epoch 16] it=143760, time=2.081, generator: 0.6377, discriminator: 1.2295, regularizer: 0.0634
[(levelname)s] [Epoch 16] it=143770, time=2.085, generator: 0.6898, discriminator: 1.2565, regularizer: 0.0627
[(levelname)s] [Epoch 16] it=143780, time=2.079, generator: 0.6867, discriminator: 1.2229, regularizer: 0.0625
[(levelname)s] [Epoch 16] it=143790, time=2.103, generator: 0.6103, discriminator: 1.2607, regularizer: 0.0649
[(levelname)s] [Epoch 16] it=143800, time=2.105, generator: 0.6556, discriminator: 1.2267, regularizer: 0.0645
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=143810, time=2.203, generator: 0.6583, discriminator: 1.2333, regularizer: 0.0643
[(levelname)s] [Epoch 16] it=143820, time=2.092, generator: 0.6494, discriminator: 1.2276, regularizer: 0.0633
[(levelname)s] [Epoch 16] it=143830, time=2.076, generator: 0.6543, discriminator: 1.2396, regularizer: 0.0663
[(levelname)s] [Epoch 16] it=143840, time=2.091, generator: 0.6358, discriminator: 1.2410, regularizer: 0.0626
[(levelname)s] [Epoch 16] it=143850, time=2.085, generator: 0.6502, discriminator: 1.2428, regularizer: 0.0614
[(levelname)s] [Epoch 16] it=143860, time=2.093, generator: 0.6601, discriminator: 1.2398, regularizer: 0.0632
[(levelname)s] [Epoch 16] it=143870, time=2.097, generator: 0.5845, discriminator: 1.2472, regularizer: 0.0633
[(levelname)s] [Epoch 16] it=143880, time=2.073, generator: 0.6613, discriminator: 1.2350, regularizer: 0.0623
[(levelname)s] [Epoch 16] it=143890, time=2.071, generator: 0.6797, discriminator: 1.2257, regularizer: 0.0639
[(levelname)s] [Epoch 16] it=143900, time=2.082, generator: 0.6161, discriminator: 1.2328, regularizer: 0.0629
[(levelname)s] [Epoch 16] it=143910, time=2.084, generator: 0.6750, discriminator: 1.2524, regularizer: 0.0624
[(levelname)s] [Epoch 16] it=143920, time=2.072, generator: 0.6103, discriminator: 1.2425, regularizer: 0.0619
[(levelname)s] [Epoch 16] it=143930, time=2.084, generator: 0.6847, discriminator: 1.2349, regularizer: 0.0636
[(levelname)s] [Epoch 16] it=143940, time=2.079, generator: 0.6334, discriminator: 1.2109, regularizer: 0.0634
[(levelname)s] [Epoch 16] it=143950, time=2.079, generator: 0.6903, discriminator: 1.2233, regularizer: 0.0656
[(levelname)s] [Epoch 16] it=143960, time=2.086, generator: 0.7250, discriminator: 1.2671, regularizer: 0.0624
[(levelname)s] [Epoch 16] it=143970, time=2.078, generator: 0.7074, discriminator: 1.2086, regularizer: 0.0668
[(levelname)s] [Epoch 16] it=143980, time=2.081, generator: 0.6272, discriminator: 1.2606, regularizer: 0.0634
[(levelname)s] [Epoch 16] it=143990, time=2.090, generator: 0.6341, discriminator: 1.2293, regularizer: 0.0634
[(levelname)s] [Epoch 16] it=144000, time=2.085, generator: 0.7018, discriminator: 1.2212, regularizer: 0.0633
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 16] it=144010, time=2.243, generator: 0.6369, discriminator: 1.2097, regularizer: 0.0634
[(levelname)s] [Epoch 16] it=144020, time=2.081, generator: 0.6260, discriminator: 1.2514, regularizer: 0.0620
[(levelname)s] [Epoch 16] it=144030, time=2.077, generator: 0.6340, discriminator: 1.2065, regularizer: 0.0666
[(levelname)s] [Epoch 16] it=144040, time=2.098, generator: 0.6605, discriminator: 1.2449, regularizer: 0.0629
[(levelname)s] [Epoch 16] it=144050, time=2.081, generator: 0.6883, discriminator: 1.2373, regularizer: 0.0623
[(levelname)s] [Epoch 16] it=144060, time=2.081, generator: 0.6520, discriminator: 1.2241, regularizer: 0.0663
[(levelname)s] [Epoch 16] it=144070, time=2.091, generator: 0.6943, discriminator: 1.2092, regularizer: 0.0668
[(levelname)s] [Epoch 16] it=144080, time=2.072, generator: 0.6051, discriminator: 1.2498, regularizer: 0.0644
[(levelname)s] [Epoch 16] it=144090, time=2.086, generator: 0.6456, discriminator: 1.2234, regularizer: 0.0618
[(levelname)s] [Epoch 16] it=144100, time=2.092, generator: 0.6905, discriminator: 1.2287, regularizer: 0.0609
[(levelname)s] [Epoch 16] it=144110, time=2.085, generator: 0.7169, discriminator: 1.2736, regularizer: 0.0641
[(levelname)s] [Epoch 16] it=144120, time=2.068, generator: 0.6782, discriminator: 1.2505, regularizer: 0.0675
[(levelname)s] [Epoch 16] it=144130, time=2.095, generator: 0.6547, discriminator: 1.2418, regularizer: 0.0619
[(levelname)s] [Epoch 16] it=144140, time=2.080, generator: 0.7015, discriminator: 1.2416, regularizer: 0.0657
[(levelname)s] [Epoch 16] it=144150, time=2.079, generator: 0.7079, discriminator: 1.2226, regularizer: 0.0645
[(levelname)s] [Epoch 16] it=144160, time=2.073, generator: 0.6713, discriminator: 1.2411, regularizer: 0.0635
[(levelname)s] [Epoch 16] it=144170, time=2.064, generator: 0.6269, discriminator: 1.2509, regularizer: 0.0639
[(levelname)s] [Epoch 16] it=144180, time=2.074, generator: 0.6322, discriminator: 1.2382, regularizer: 0.0620
[(levelname)s] [Epoch 16] it=144190, time=2.100, generator: 0.7113, discriminator: 1.2374, regularizer: 0.0617
[(levelname)s] [Epoch 16] it=144200, time=2.071, generator: 0.7040, discriminator: 1.2255, regularizer: 0.0659
[(levelname)s] Visualizing
[(levelname)s] [Epoch 16] it=144210, time=2.170, generator: 0.6441, discriminator: 1.1955, regularizer: 0.0648
[(levelname)s] [Epoch 16] it=144220, time=2.100, generator: 0.6765, discriminator: 1.2194, regularizer: 0.0631
[(levelname)s] [Epoch 16] it=144230, time=2.082, generator: 0.6429, discriminator: 1.2102, regularizer: 0.0639
[(levelname)s] [Epoch 16] it=144240, time=2.095, generator: 0.6002, discriminator: 1.2400, regularizer: 0.0631
[(levelname)s] [Epoch 16] it=144250, time=2.107, generator: 0.6262, discriminator: 1.2322, regularizer: 0.0653
[(levelname)s] [Epoch 16] it=144260, time=2.084, generator: 0.7105, discriminator: 1.2116, regularizer: 0.0632
[(levelname)s] [Epoch 16] it=144270, time=2.083, generator: 0.6639, discriminator: 1.2293, regularizer: 0.0685
[(levelname)s] [Epoch 16] it=144280, time=2.077, generator: 0.7348, discriminator: 1.2305, regularizer: 0.0659
[(levelname)s] [Epoch 16] it=144290, time=2.074, generator: 0.6777, discriminator: 1.2256, regularizer: 0.0655
[(levelname)s] [Epoch 16] it=144300, time=2.070, generator: 0.6456, discriminator: 1.2346, regularizer: 0.0647
[(levelname)s] [Epoch 16] it=144310, time=2.080, generator: 0.6714, discriminator: 1.2628, regularizer: 0.0668
[(levelname)s] [Epoch 16] it=144320, time=2.083, generator: 0.6778, discriminator: 1.2248, regularizer: 0.0627
[(levelname)s] [Epoch 16] it=144330, time=2.112, generator: 0.6510, discriminator: 1.2487, regularizer: 0.0621
[(levelname)s] [Epoch 16] it=144340, time=2.107, generator: 0.6948, discriminator: 1.2390, regularizer: 0.0652
