nohup: ignoring input
Start loading file addresses ...
done! time: 0.9919822216033936
Number of images found: 289508
Start loading file addresses ...
done! time: 1.0042247772216797
Number of images found: 289508
out/inverse_mask_complete_sigma_all/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): 173.55682653
[(levelname)s] [Epoch 05] it=37660, time=2.238, generator: 0.7271, discriminator: 1.2292, regularizer: 0.0729
[(levelname)s] [Epoch 05] it=37670, time=2.261, generator: 0.6390, discriminator: 1.1902, regularizer: 0.0788
[(levelname)s] [Epoch 05] it=37680, time=2.251, generator: 0.5883, discriminator: 1.2594, regularizer: 0.0741
[(levelname)s] [Epoch 05] it=37690, time=2.241, generator: 0.7204, discriminator: 1.2051, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=37700, time=2.231, generator: 0.6959, discriminator: 1.2338, regularizer: 0.0725
[(levelname)s] [Epoch 05] it=37710, time=2.242, generator: 0.7056, discriminator: 1.2164, regularizer: 0.0764
[(levelname)s] [Epoch 05] it=37720, time=2.247, generator: 0.6591, discriminator: 1.2305, regularizer: 0.0751
[(levelname)s] [Epoch 05] it=37730, time=2.243, generator: 0.6881, discriminator: 1.2173, regularizer: 0.0742
[(levelname)s] [Epoch 05] it=37740, time=2.245, generator: 0.7777, discriminator: 1.2312, regularizer: 0.0769
[(levelname)s] [Epoch 05] it=37750, time=2.267, generator: 0.6824, discriminator: 1.2100, regularizer: 0.0744
[(levelname)s] [Epoch 05] it=37760, time=2.244, generator: 0.7651, discriminator: 1.2110, regularizer: 0.0733
[(levelname)s] [Epoch 05] it=37770, time=2.258, generator: 0.6486, discriminator: 1.2321, regularizer: 0.0742
[(levelname)s] [Epoch 05] it=37780, time=2.252, generator: 0.6555, discriminator: 1.2201, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=37790, time=2.286, generator: 0.6450, discriminator: 1.2120, regularizer: 0.0761
[(levelname)s] [Epoch 05] it=37800, time=2.278, generator: 0.6746, discriminator: 1.2178, regularizer: 0.0714
[(levelname)s] [Epoch 05] it=37810, time=2.295, generator: 0.6380, discriminator: 1.2000, regularizer: 0.0741
[(levelname)s] [Epoch 05] it=37820, time=2.262, generator: 0.6423, discriminator: 1.2368, regularizer: 0.0725
[(levelname)s] [Epoch 05] it=37830, time=2.269, generator: 0.7796, discriminator: 1.2348, regularizer: 0.0733
[(levelname)s] [Epoch 05] it=37840, time=2.244, generator: 0.6974, discriminator: 1.2085, regularizer: 0.0781
[(levelname)s] [Epoch 05] it=37850, time=2.259, generator: 0.7818, discriminator: 1.2336, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=37860, time=2.254, generator: 0.6891, discriminator: 1.2124, regularizer: 0.0763
[(levelname)s] [Epoch 05] it=37870, time=2.264, generator: 0.7781, discriminator: 1.2268, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=37880, time=2.254, generator: 0.6661, discriminator: 1.2107, regularizer: 0.0803
[(levelname)s] [Epoch 05] it=37890, time=2.237, generator: 0.7811, discriminator: 1.2424, regularizer: 0.0711
[(levelname)s] [Epoch 05] it=37900, time=2.266, generator: 0.7700, discriminator: 1.2171, regularizer: 0.0763
[(levelname)s] [Epoch 05] it=37910, time=2.332, generator: 0.7282, discriminator: 1.2430, regularizer: 0.0751
[(levelname)s] [Epoch 05] it=37920, time=2.291, generator: 0.6394, discriminator: 1.2188, regularizer: 0.0723
[(levelname)s] [Epoch 05] it=37930, time=2.294, generator: 0.7528, discriminator: 1.2306, regularizer: 0.0716
[(levelname)s] [Epoch 05] it=37940, time=2.273, generator: 0.6863, discriminator: 1.2024, regularizer: 0.0745
[(levelname)s] [Epoch 05] it=37950, time=2.295, generator: 0.7740, discriminator: 1.2399, regularizer: 0.0769
[(levelname)s] [Epoch 05] it=37960, time=2.268, generator: 0.6627, discriminator: 1.2174, regularizer: 0.0725
[(levelname)s] [Epoch 05] it=37970, time=2.280, generator: 0.6598, discriminator: 1.2274, regularizer: 0.0756
[(levelname)s] [Epoch 05] it=37980, time=2.285, generator: 0.7224, discriminator: 1.2076, regularizer: 0.0706
[(levelname)s] [Epoch 05] it=37990, time=2.289, generator: 0.7190, discriminator: 1.2197, regularizer: 0.0765
[(levelname)s] [Epoch 05] it=38000, time=2.275, generator: 0.7573, discriminator: 1.2240, regularizer: 0.0780
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 05] it=38010, time=2.515, generator: 0.7071, discriminator: 1.2131, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=38020, time=2.298, generator: 0.7171, discriminator: 1.2023, regularizer: 0.0742
[(levelname)s] [Epoch 05] it=38030, time=2.273, generator: 0.7249, discriminator: 1.2133, regularizer: 0.0752
[(levelname)s] [Epoch 05] it=38040, time=2.261, generator: 0.8044, discriminator: 1.2200, regularizer: 0.0745
[(levelname)s] [Epoch 05] it=38050, time=2.292, generator: 0.7033, discriminator: 1.2374, regularizer: 0.0702
[(levelname)s] [Epoch 05] it=38060, time=2.294, generator: 0.6599, discriminator: 1.1983, regularizer: 0.0773
[(levelname)s] [Epoch 05] it=38070, time=2.292, generator: 0.7009, discriminator: 1.2346, regularizer: 0.0739
[(levelname)s] [Epoch 05] it=38080, time=2.274, generator: 0.7423, discriminator: 1.2038, regularizer: 0.0742
[(levelname)s] [Epoch 05] it=38090, time=2.296, generator: 0.7656, discriminator: 1.2169, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=38100, time=2.268, generator: 0.6248, discriminator: 1.2272, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=38110, time=2.286, generator: 0.7612, discriminator: 1.2214, regularizer: 0.0767
[(levelname)s] [Epoch 05] it=38120, time=2.251, generator: 0.6403, discriminator: 1.2486, regularizer: 0.0726
[(levelname)s] [Epoch 05] it=38130, time=2.282, generator: 0.6633, discriminator: 1.2200, regularizer: 0.0754
[(levelname)s] [Epoch 05] it=38140, time=2.279, generator: 0.5927, discriminator: 1.2656, regularizer: 0.0744
[(levelname)s] [Epoch 05] it=38150, time=2.255, generator: 0.7138, discriminator: 1.2062, regularizer: 0.0736
[(levelname)s] [Epoch 05] it=38160, time=2.298, generator: 0.7040, discriminator: 1.2127, regularizer: 0.0752
[(levelname)s] [Epoch 05] it=38170, time=2.293, generator: 0.7343, discriminator: 1.2264, regularizer: 0.0738
[(levelname)s] [Epoch 05] it=38180, time=2.267, generator: 0.7349, discriminator: 1.2167, regularizer: 0.0752
[(levelname)s] [Epoch 05] it=38190, time=2.276, generator: 0.7006, discriminator: 1.2107, regularizer: 0.0737
[(levelname)s] [Epoch 05] it=38200, time=2.306, generator: 0.6912, discriminator: 1.2368, regularizer: 0.0719
[(levelname)s] [Epoch 05] it=38210, time=2.280, generator: 0.6317, discriminator: 1.2143, regularizer: 0.0763
[(levelname)s] [Epoch 05] it=38220, time=2.289, generator: 0.6802, discriminator: 1.2201, regularizer: 0.0761
[(levelname)s] [Epoch 05] it=38230, time=2.306, generator: 0.6527, discriminator: 1.2042, regularizer: 0.0750
[(levelname)s] [Epoch 05] it=38240, time=2.268, generator: 0.6914, discriminator: 1.2256, regularizer: 0.0780
[(levelname)s] [Epoch 05] it=38250, time=2.257, generator: 0.7402, discriminator: 1.2030, regularizer: 0.0747
[(levelname)s] [Epoch 05] it=38260, time=2.288, generator: 0.7439, discriminator: 1.2116, regularizer: 0.0743
[(levelname)s] [Epoch 05] it=38270, time=2.296, generator: 0.6836, discriminator: 1.2183, regularizer: 0.0735
[(levelname)s] [Epoch 05] it=38280, time=2.266, generator: 0.6990, discriminator: 1.2378, regularizer: 0.0713
[(levelname)s] [Epoch 05] it=38290, time=2.286, generator: 0.6364, discriminator: 1.2027, regularizer: 0.0770
[(levelname)s] [Epoch 05] it=38300, time=2.261, generator: 0.7064, discriminator: 1.2079, regularizer: 0.0760
[(levelname)s] [Epoch 05] it=38310, time=2.260, generator: 0.7464, discriminator: 1.2260, regularizer: 0.0708
[(levelname)s] [Epoch 05] it=38320, time=2.279, generator: 0.7540, discriminator: 1.2125, regularizer: 0.0748
[(levelname)s] [Epoch 05] it=38330, time=2.286, generator: 0.7022, discriminator: 1.2211, regularizer: 0.0719
[(levelname)s] [Epoch 05] it=38340, time=2.300, generator: 0.7009, discriminator: 1.2198, regularizer: 0.0720
[(levelname)s] [Epoch 05] it=38350, time=2.288, generator: 0.7351, discriminator: 1.2302, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=38360, time=2.286, generator: 0.6529, discriminator: 1.2141, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=38370, time=2.289, generator: 0.6910, discriminator: 1.1875, regularizer: 0.0794
[(levelname)s] [Epoch 05] it=38380, time=2.281, generator: 0.6776, discriminator: 1.2191, regularizer: 0.0797
[(levelname)s] [Epoch 05] it=38390, time=2.286, generator: 0.7126, discriminator: 1.2186, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=38400, time=2.309, generator: 0.6997, discriminator: 1.2238, regularizer: 0.0726
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=38410, time=2.471, generator: 0.6993, discriminator: 1.2305, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=38420, time=2.280, generator: 0.6382, discriminator: 1.2176, regularizer: 0.0745
[(levelname)s] [Epoch 05] it=38430, time=2.300, generator: 0.7913, discriminator: 1.2341, regularizer: 0.0714
[(levelname)s] [Epoch 05] it=38440, time=2.289, generator: 0.6916, discriminator: 1.2251, regularizer: 0.0738
[(levelname)s] [Epoch 05] it=38450, time=2.290, generator: 0.7545, discriminator: 1.1869, regularizer: 0.0722
[(levelname)s] [Epoch 05] it=38460, time=2.328, generator: 0.7154, discriminator: 1.2191, regularizer: 0.0753
[(levelname)s] [Epoch 05] it=38470, time=2.313, generator: 0.7183, discriminator: 1.1856, regularizer: 0.0794
[(levelname)s] [Epoch 05] it=38480, time=2.284, generator: 0.6743, discriminator: 1.1858, regularizer: 0.0779
[(levelname)s] [Epoch 05] it=38490, time=2.334, generator: 0.5992, discriminator: 1.2694, regularizer: 0.0708
[(levelname)s] [Epoch 05] it=38500, time=2.339, generator: 0.6601, discriminator: 1.2181, regularizer: 0.0747
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 05] it=38510, time=2.343, generator: 0.6346, discriminator: 1.2178, regularizer: 0.0714
[(levelname)s] [Epoch 05] it=38520, time=2.280, generator: 0.7112, discriminator: 1.2225, regularizer: 0.0765
[(levelname)s] [Epoch 05] it=38530, time=2.292, generator: 0.6468, discriminator: 1.2514, regularizer: 0.0720
[(levelname)s] [Epoch 05] it=38540, time=2.329, generator: 0.6976, discriminator: 1.2049, regularizer: 0.0755
[(levelname)s] [Epoch 05] it=38550, time=2.298, generator: 0.7048, discriminator: 1.2026, regularizer: 0.0713
[(levelname)s] [Epoch 05] it=38560, time=2.325, generator: 0.7025, discriminator: 1.2152, regularizer: 0.0730
[(levelname)s] [Epoch 05] it=38570, time=2.287, generator: 0.6234, discriminator: 1.2115, regularizer: 0.0747
[(levelname)s] [Epoch 05] it=38580, time=2.293, generator: 0.7112, discriminator: 1.2083, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=38590, time=2.278, generator: 0.6625, discriminator: 1.1990, regularizer: 0.0759
[(levelname)s] [Epoch 05] it=38600, time=2.263, generator: 0.6765, discriminator: 1.2146, regularizer: 0.0721
[(levelname)s] [Epoch 05] it=38610, time=2.271, generator: 0.6890, discriminator: 1.2012, regularizer: 0.0748
[(levelname)s] [Epoch 05] it=38620, time=2.282, generator: 0.6841, discriminator: 1.2169, regularizer: 0.0747
[(levelname)s] [Epoch 05] it=38630, time=2.273, generator: 0.7225, discriminator: 1.2297, regularizer: 0.0732
[(levelname)s] [Epoch 05] it=38640, time=2.277, generator: 0.7649, discriminator: 1.2161, regularizer: 0.0717
[(levelname)s] [Epoch 05] it=38650, time=2.309, generator: 0.6855, discriminator: 1.2314, regularizer: 0.0710
[(levelname)s] [Epoch 05] it=38660, time=2.285, generator: 0.6954, discriminator: 1.2329, regularizer: 0.0767
[(levelname)s] [Epoch 05] it=38670, time=2.292, generator: 0.6530, discriminator: 1.2001, regularizer: 0.0748
[(levelname)s] [Epoch 05] it=38680, time=2.268, generator: 0.6831, discriminator: 1.1989, regularizer: 0.0734
[(levelname)s] [Epoch 05] it=38690, time=2.291, generator: 0.7490, discriminator: 1.2128, regularizer: 0.0708
[(levelname)s] [Epoch 05] it=38700, time=2.244, generator: 0.6906, discriminator: 1.2259, regularizer: 0.0731
[(levelname)s] [Epoch 05] it=38710, time=2.259, generator: 0.7074, discriminator: 1.1841, regularizer: 0.0776
[(levelname)s] [Epoch 05] it=38720, time=2.289, generator: 0.6996, discriminator: 1.2559, regularizer: 0.0746
[(levelname)s] [Epoch 05] it=38730, time=2.269, generator: 0.6953, discriminator: 1.2141, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=38740, time=2.249, generator: 0.6739, discriminator: 1.1874, regularizer: 0.0768
[(levelname)s] [Epoch 05] it=38750, time=2.260, generator: 0.6890, discriminator: 1.1978, regularizer: 0.0791
[(levelname)s] [Epoch 05] it=38760, time=2.257, generator: 0.7323, discriminator: 1.2419, regularizer: 0.0743
[(levelname)s] [Epoch 05] it=38770, time=2.281, generator: 0.6664, discriminator: 1.1666, regularizer: 0.0741
[(levelname)s] [Epoch 05] it=38780, time=2.295, generator: 0.7160, discriminator: 1.1959, regularizer: 0.0786
[(levelname)s] [Epoch 05] it=38790, time=2.291, generator: 0.6791, discriminator: 1.2118, regularizer: 0.0758
[(levelname)s] [Epoch 05] it=38800, time=2.281, generator: 0.7142, discriminator: 1.2176, regularizer: 0.0741
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=38810, time=2.454, generator: 0.7087, discriminator: 1.2048, regularizer: 0.0725
[(levelname)s] [Epoch 05] it=38820, time=2.311, generator: 0.6633, discriminator: 1.2252, regularizer: 0.0769
[(levelname)s] [Epoch 05] it=38830, time=2.327, generator: 0.7305, discriminator: 1.2364, regularizer: 0.0760
[(levelname)s] [Epoch 05] it=38840, time=2.276, generator: 0.7070, discriminator: 1.2012, regularizer: 0.0712
[(levelname)s] [Epoch 05] it=38850, time=2.303, generator: 0.6951, discriminator: 1.2075, regularizer: 0.0726
[(levelname)s] [Epoch 05] it=38860, time=2.301, generator: 0.6254, discriminator: 1.2165, regularizer: 0.0754
[(levelname)s] [Epoch 05] it=38870, time=2.260, generator: 0.6542, discriminator: 1.2327, regularizer: 0.0739
[(levelname)s] [Epoch 05] it=38880, time=2.295, generator: 0.6892, discriminator: 1.2390, regularizer: 0.0764
[(levelname)s] [Epoch 05] it=38890, time=2.246, generator: 0.6312, discriminator: 1.2011, regularizer: 0.0708
[(levelname)s] [Epoch 05] it=38900, time=2.269, generator: 0.7092, discriminator: 1.1889, regularizer: 0.0762
[(levelname)s] [Epoch 05] it=38910, time=2.268, generator: 0.7575, discriminator: 1.2139, regularizer: 0.0724
[(levelname)s] [Epoch 05] it=38920, time=2.283, generator: 0.6577, discriminator: 1.1941, regularizer: 0.0741
[(levelname)s] [Epoch 05] it=38930, time=2.307, generator: 0.6850, discriminator: 1.1920, regularizer: 0.0770
[(levelname)s] [Epoch 05] it=38940, time=2.287, generator: 0.7682, discriminator: 1.2179, regularizer: 0.0760
[(levelname)s] [Epoch 05] it=38950, time=2.276, generator: 0.6787, discriminator: 1.2305, regularizer: 0.0778
[(levelname)s] [Epoch 05] it=38960, time=2.273, generator: 0.6425, discriminator: 1.2203, regularizer: 0.0762
[(levelname)s] [Epoch 05] it=38970, time=2.281, generator: 0.7137, discriminator: 1.2355, regularizer: 0.0771
[(levelname)s] [Epoch 05] it=38980, time=2.273, generator: 0.6935, discriminator: 1.2059, regularizer: 0.0740
[(levelname)s] [Epoch 05] it=38990, time=2.308, generator: 0.6928, discriminator: 1.2466, regularizer: 0.0775
[(levelname)s] [Epoch 05] it=39000, time=2.262, generator: 0.6356, discriminator: 1.2203, regularizer: 0.0752
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 05] it=39010, time=2.374, generator: 0.6350, discriminator: 1.2515, regularizer: 0.0752
[(levelname)s] [Epoch 05] it=39020, time=2.295, generator: 0.7381, discriminator: 1.2323, regularizer: 0.0747
[(levelname)s] [Epoch 05] it=39030, time=2.277, generator: 0.6446, discriminator: 1.2142, regularizer: 0.0756
[(levelname)s] [Epoch 05] it=39040, time=2.266, generator: 0.7372, discriminator: 1.2152, regularizer: 0.0741
[(levelname)s] [Epoch 05] it=39050, time=2.306, generator: 0.6558, discriminator: 1.1896, regularizer: 0.0781
[(levelname)s] [Epoch 05] it=39060, time=2.316, generator: 0.7053, discriminator: 1.2291, regularizer: 0.0758
[(levelname)s] [Epoch 05] it=39070, time=2.274, generator: 0.6945, discriminator: 1.2203, regularizer: 0.0750
[(levelname)s] [Epoch 05] it=39080, time=2.289, generator: 0.6780, discriminator: 1.1966, regularizer: 0.0758
[(levelname)s] [Epoch 05] it=39090, time=2.263, generator: 0.6831, discriminator: 1.2039, regularizer: 0.0751
[(levelname)s] [Epoch 05] it=39100, time=2.279, generator: 0.7069, discriminator: 1.2251, regularizer: 0.0733
[(levelname)s] [Epoch 05] it=39110, time=2.307, generator: 0.6944, discriminator: 1.1861, regularizer: 0.0754
[(levelname)s] [Epoch 05] it=39120, time=2.279, generator: 0.6778, discriminator: 1.2617, regularizer: 0.0711
[(levelname)s] [Epoch 05] it=39130, time=2.244, generator: 0.6386, discriminator: 1.2159, regularizer: 0.0718
[(levelname)s] [Epoch 05] it=39140, time=2.272, generator: 0.7294, discriminator: 1.2166, regularizer: 0.0755
[(levelname)s] [Epoch 05] it=39150, time=2.300, generator: 0.6756, discriminator: 1.2199, regularizer: 0.0716
[(levelname)s] [Epoch 05] it=39160, time=2.280, generator: 0.6383, discriminator: 1.2213, regularizer: 0.0732
[(levelname)s] [Epoch 05] it=39170, time=2.318, generator: 0.6904, discriminator: 1.2458, regularizer: 0.0758
[(levelname)s] [Epoch 05] it=39180, time=2.263, generator: 0.6641, discriminator: 1.2104, regularizer: 0.0751
[(levelname)s] [Epoch 05] it=39190, time=2.266, generator: 0.7540, discriminator: 1.2088, regularizer: 0.0748
[(levelname)s] [Epoch 05] it=39200, time=2.289, generator: 0.6549, discriminator: 1.2126, regularizer: 0.0749
[(levelname)s] Visualizing
[(levelname)s] [Epoch 05] it=39210, time=2.467, generator: 0.6938, discriminator: 1.2591, regularizer: 0.0738
[(levelname)s] [Epoch 05] it=39220, time=2.310, generator: 0.6827, discriminator: 1.2216, regularizer: 0.0749
[(levelname)s] [Epoch 05] it=39230, time=2.280, generator: 0.7195, discriminator: 1.1908, regularizer: 0.0775
[(levelname)s] [Epoch 05] it=39240, time=2.290, generator: 0.7373, discriminator: 1.2079, regularizer: 0.0743
[(levelname)s] [Epoch 05] it=39250, time=2.303, generator: 0.7552, discriminator: 1.2230, regularizer: 0.0744
[(levelname)s] [Epoch 05] it=39260, time=2.276, generator: 0.7617, discriminator: 1.2453, regularizer: 0.0703
[(levelname)s] [Epoch 05] it=39270, time=2.298, generator: 0.6336, discriminator: 1.2130, regularizer: 0.0717
[(levelname)s] [Epoch 05] it=39280, time=2.289, generator: 0.6719, discriminator: 1.2277, regularizer: 0.0735
[(levelname)s] [Epoch 05] it=39290, time=2.280, generator: 0.6891, discriminator: 1.2058, regularizer: 0.0752
[(levelname)s] [Epoch 05] it=39300, time=2.293, generator: 0.6852, discriminator: 1.2243, regularizer: 0.0756
[(levelname)s] [Epoch 05] it=39310, time=2.291, generator: 0.6441, discriminator: 1.2233, regularizer: 0.0700
[(levelname)s] [Epoch 05] it=39320, time=2.303, generator: 0.6599, discriminator: 1.2226, regularizer: 0.0760
[(levelname)s] [Epoch 05] it=39330, time=2.318, generator: 0.7360, discriminator: 1.2219, regularizer: 0.0798
[(levelname)s] [Epoch 05] it=39340, time=2.283, generator: 0.7218, discriminator: 1.2077, regularizer: 0.0741
[(levelname)s] [Epoch 05] it=39350, time=2.306, generator: 0.6317, discriminator: 1.2286, regularizer: 0.0738
